Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,136,0,136,136,0,0,101,0,0,35,0,34,1,0.0,0.0,74.26470588235294,25.735294117647058,0.0,25.0,0.7352941176470588
gRNA_1004,1837,0,1837,1774,18,45,1737,13,18,87,0,42,45,0.7076755579749592,0.979858464888405,94.55634186173108,4.735982580293958,0.0,2.286336418072945,2.4496461622210126
gRNA_10049,106,1,105,98,7,0,76,0,7,29,2,27,0,0.0,6.666666666666667,72.38095238095238,27.61904761904762,1.9047619047619049,25.71428571428571,0.0
gRNA_1006,2106,0,2106,2091,4,11,1997,2,4,107,0,93,14,0.0949667616334283,0.1899335232668566,94.82431149097815,5.080721747388414,0.0,4.415954415954416,0.6647673314339981
gRNA_10106,41,0,41,36,5,0,33,0,5,8,0,8,0,0.0,12.195121951219512,80.48780487804879,19.51219512195122,0.0,19.51219512195122,0.0
gRNA_10107,53,1,52,47,5,0,44,1,5,7,0,7,0,1.9230769230769231,9.615384615384617,84.61538461538461,13.461538461538462,0.0,13.461538461538462,0.0
gRNA_1019,14033,0,14033,14006,1,26,11940,0,1,2093,19,2047,27,0.0,0.0071260600014252115,85.08515641701703,14.91484358298297,0.13539514002707903,14.587044822917408,0.19240362003848074
gRNA_1023,4096,0,4096,4095,0,1,3739,0,0,357,0,356,1,0.0,0.0,91.2841796875,8.7158203125,0.0,8.69140625,0.0244140625
gRNA_10271,3721,0,3721,3721,0,0,3629,0,0,92,0,92,0,0.0,0.0,97.52754635850577,2.472453641494222,0.0,2.472453641494222,0.0
gRNA_10272,1304,0,1304,1302,0,2,1116,0,0,188,0,185,3,0.0,0.0,85.58282208588957,14.417177914110429,0.0,14.18711656441718,0.23006134969325154
gRNA_10278,2991,0,2991,2824,36,131,1335,8,36,1648,0,1517,131,0.26746907388833163,1.2036108324974923,44.63390170511535,55.09862922099632,0.0,50.71882313607489,4.379806084921431
gRNA_1032,5749,0,5749,5707,3,39,5479,3,3,267,0,228,39,0.052182988345799264,0.052182988345799264,95.30353104887807,4.644285962776135,0.0,3.9659071142807445,0.6783788484953905
gRNA_1034,7847,0,7847,7832,1,14,7508,1,1,338,0,324,14,0.012743723716069836,0.012743723716069836,95.67987766025232,4.307378616031604,0.0,4.128966484006627,0.17841213202497772
gRNA_10342,30,0,30,28,1,1,21,1,1,8,0,7,1,3.3333333333333335,3.3333333333333335,70.0,26.666666666666668,0.0,23.333333333333332,3.3333333333333335
gRNA_10343,136,0,136,131,3,2,107,3,3,26,1,23,2,2.2058823529411766,2.2058823529411766,78.67647058823529,19.11764705882353,0.7352941176470588,16.911764705882355,1.4705882352941175
gRNA_1036,6,0,6,5,0,1,2,0,0,4,1,1,2,0.0,0.0,33.33333333333333,66.66666666666666,16.666666666666664,16.666666666666664,33.33333333333333
gRNA_10363,58,1,57,55,1,1,45,1,1,11,1,9,1,1.7543859649122806,1.7543859649122806,78.94736842105263,19.298245614035086,1.7543859649122806,15.789473684210526,1.7543859649122806
gRNA_10424,6598,0,6598,6550,7,41,6251,4,7,343,0,302,41,0.06062443164595332,0.1060927553804183,94.74083055471355,5.198545013640497,0.0,4.5771445892694755,0.6214004243710216
gRNA_10425,9354,51,9303,9280,4,19,8792,2,4,509,10,430,69,0.02149844136300118,0.04299688272600236,94.5071482317532,5.471353326883801,0.1074922068150059,4.622164893045254,0.7416962270235408
gRNA_10429,3102,0,3102,3092,2,8,2466,2,2,634,0,624,10,0.06447453255963895,0.06447453255963895,79.49709864603481,20.438426821405546,0.0,20.116054158607348,0.3223726627981947
gRNA_10432,10448,0,10448,10446,0,2,9624,0,0,824,0,822,2,0.0,0.0,92.11332312404288,7.8866768759571215,0.0,7.867534456355283,0.019142419601837674
gRNA_10438,11,0,11,8,3,0,8,0,3,3,0,3,0,0.0,27.27272727272727,72.72727272727273,27.27272727272727,0.0,27.27272727272727,0.0
gRNA_10461,6674,0,6674,6661,1,12,6204,1,1,469,0,457,12,0.014983518130056939,0.014983518130056939,92.95774647887323,7.027270002996704,0.0,6.84746778543602,0.17980221756068324
gRNA_10465,7616,6728,888,875,2,11,818,2,2,68,0,49,19,0.22522522522522523,0.22522522522522523,92.11711711711712,7.657657657657657,0.0,5.518018018018018,2.1396396396396398
gRNA_10473,3789,0,3789,3722,9,58,3650,8,9,131,0,73,58,0.2111375032990235,0.23752969121140144,96.33148588017947,3.45737661652151,0.0,1.9266297176035891,1.5307468989179203
gRNA_10504,68,1,67,62,5,0,52,0,5,15,0,12,3,0.0,7.462686567164178,77.61194029850746,22.388059701492537,0.0,17.91044776119403,4.477611940298507
gRNA_1052,1468,0,1468,1353,1,114,1202,1,1,265,0,151,114,0.06811989100817438,0.06811989100817438,81.88010899182562,18.05177111716621,0.0,10.286103542234333,7.7656675749318795
gRNA_10547,37,0,37,33,4,0,27,0,4,10,1,8,1,0.0,10.81081081081081,72.97297297297297,27.027027027027028,2.7027027027027026,21.62162162162162,2.7027027027027026
gRNA_10548,15,0,15,11,4,0,11,2,4,2,0,2,0,13.333333333333334,26.666666666666668,73.33333333333333,13.333333333333334,0.0,13.333333333333334,0.0
gRNA_1055,6364,89,6275,6056,40,179,5897,36,40,342,0,163,179,0.5737051792828686,0.6374501992031872,93.97609561752988,5.4501992031872515,0.0,2.597609561752988,2.8525896414342626
gRNA_10596,38,0,38,33,5,0,27,0,5,11,0,11,0,0.0,13.157894736842104,71.05263157894737,28.947368421052634,0.0,28.947368421052634,0.0
gRNA_10598,27,0,27,23,4,0,17,0,4,10,0,9,1,0.0,14.814814814814813,62.96296296296296,37.03703703703704,0.0,33.33333333333333,3.7037037037037033
gRNA_10617,305,2,303,199,104,0,186,14,104,103,1,102,0,4.62046204620462,34.32343234323432,61.386138613861384,33.993399339933994,0.33003300330033003,33.663366336633665,0.0
gRNA_1062,3994,0,3994,3912,21,61,3795,17,21,182,0,121,61,0.4256384576865298,0.5257886830245367,95.01752628943414,4.556835252879319,0.0,3.0295443164747122,1.5272909364046068
gRNA_10634,175,0,175,76,93,6,57,85,93,33,0,24,9,48.57142857142857,53.142857142857146,32.57142857142858,18.857142857142858,0.0,13.714285714285715,5.142857142857142
gRNA_10657,10,0,10,10,0,0,2,0,0,8,1,7,0,0.0,0.0,20.0,80.0,10.0,70.0,0.0
gRNA_10664,56,0,56,54,2,0,39,1,2,16,0,16,0,1.7857142857142856,3.571428571428571,69.64285714285714,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_10738,2153,0,2153,2150,0,3,2072,0,0,81,10,67,4,0.0,0.0,96.23780771017185,3.7621922898281466,0.46446818392940087,3.1119368323269856,0.18578727357176034
gRNA_10745,1479,0,1479,1475,0,4,1448,0,0,31,0,27,4,0.0,0.0,97.90398918187965,2.0960108181203516,0.0,1.8255578093306288,0.2704530087897228
